priors_count,Violence_rawscore,Recidivism_rawscore,race,query_id,doc_id
0.026315789,0.48201438799999996,0.456289979,0,1.0,4050
0.0,0.532374101,0.456289979,0,1.0,4053
0.052631579000000005,0.260791367,0.456289979,0,1.0,4056
0.052631579000000005,0.41546762600000003,0.456289979,0,1.0,4065
0.052631579000000005,0.428057554,0.454157783,0,1.0,4071
0.184210526,0.23381295,0.454157783,0,1.0,4078
0.184210526,0.48381295,0.454157783,0,1.0,4082
0.052631579000000005,0.384892086,0.454157783,0,1.0,4083
0.026315789,0.383093525,0.454157783,0,1.0,4086
0.026315789,0.422661871,0.454157783,0,1.0,4088
0.026315789,0.48381295,0.454157783,0,1.0,4089
0.026315789,0.399280576,0.454157783,0,1.0,4093
0.026315789,0.611510791,0.454157783,0,1.0,4095
0.131578947,0.476618705,0.454157783,0,1.0,4097
0.289473684,0.37589928100000003,0.452025586,0,1.0,4098
0.236842105,0.555755396,0.452025586,0,1.0,4100
0.10526315800000001,0.339928058,0.452025586,0,1.0,4101
0.184210526,0.366906475,0.452025586,0,1.0,4103
0.026315789,0.48021582700000004,0.452025586,0,1.0,4104
0.078947368,0.49820143899999997,0.452025586,0,1.0,4107
0.052631579000000005,0.316546763,0.452025586,0,1.0,4109
0.10526315800000001,0.53057554,0.452025586,0,1.0,4110
0.078947368,0.45503597100000004,0.452025586,0,1.0,4111
0.052631579000000005,0.465827338,0.452025586,0,1.0,4112
0.026315789,0.464028777,0.452025586,0,1.0,4115
0.184210526,0.44964028799999994,0.452025586,0,1.0,4118
0.026315789,0.29136690600000004,0.452025586,0,1.0,4119
0.078947368,0.476618705,0.452025586,0,1.0,4120
0.078947368,0.526978417,0.452025586,0,1.0,4123
0.131578947,0.548561151,0.452025586,0,1.0,4124
0.026315789,0.273381295,0.452025586,0,1.0,4125
0.0,0.34712230200000005,0.452025586,0,1.0,4127
0.078947368,0.446043165,0.452025586,0,1.0,4128
0.0,0.460431655,0.452025586,0,1.0,4129
0.078947368,0.543165468,0.44989338999999995,0,1.0,4130
0.131578947,0.43345323700000005,0.44989338999999995,0,1.0,4131
0.052631579000000005,0.392086331,0.44989338999999995,0,1.0,4134
0.0,0.616906475,0.44989338999999995,0,1.0,4137
0.052631579000000005,0.34892086299999997,0.44989338999999995,0,1.0,4139
0.052631579000000005,0.5053956829999999,0.44989338999999995,0,1.0,4140
0.0,0.42086330899999996,0.44989338999999995,0,1.0,4145
0.026315789,0.413669065,0.44989338999999995,0,1.0,4146
0.052631579000000005,0.491007194,0.44989338999999995,0,1.0,4151
0.131578947,0.597122302,0.44989338999999995,0,1.0,4152
0.026315789,0.37589928100000003,0.44989338999999995,0,1.0,4153
0.026315789,0.491007194,0.44989338999999995,0,1.0,4155
0.131578947,0.258992806,0.44989338999999995,0,1.0,4157
0.10526315800000001,0.384892086,0.44989338999999995,0,1.0,4158
0.0,0.544964029,0.44989338999999995,0,1.0,4159
0.0,0.54676259,0.44989338999999995,0,1.0,4161
0.131578947,0.528776978,0.44989338999999995,0,1.0,4162
0.131578947,0.422661871,0.44776119400000003,0,1.0,4163
0.078947368,0.365107914,0.44776119400000003,0,1.0,4164
0.131578947,0.474820144,0.44776119400000003,0,1.0,4166
0.0,0.44244604299999996,0.44776119400000003,0,1.0,4168
0.15789473699999998,0.36870503600000004,0.44776119400000003,0,1.0,4172
0.0,0.447841727,0.44776119400000003,0,1.0,4173
0.052631579000000005,0.537769784,0.44776119400000003,0,1.0,4175
0.31578947399999996,0.226618705,0.44776119400000003,0,1.0,4176
0.10526315800000001,0.508992806,0.44776119400000003,0,1.0,4178
0.131578947,0.332733813,0.44776119400000003,0,1.0,4180
0.131578947,0.32374100699999997,0.44776119400000003,0,1.0,4182
0.263157895,0.413669065,0.44776119400000003,0,1.0,4183
0.026315789,0.548561151,0.445628998,0,1.0,4187
0.39473684200000003,0.357913669,0.445628998,0,1.0,4194
0.026315789,0.548561151,0.445628998,0,1.0,4197
0.052631579000000005,0.48920863299999995,0.445628998,0,1.0,4198
0.15789473699999998,0.43345323700000005,0.445628998,0,1.0,4200
0.184210526,0.384892086,0.445628998,0,1.0,4201
0.026315789,0.438848921,0.445628998,0,1.0,4202
0.31578947399999996,0.399280576,0.445628998,0,1.0,4203
0.36842105299999994,0.43345323700000005,0.445628998,0,1.0,4204
0.052631579000000005,0.568345324,0.445628998,0,1.0,4206
0.10526315800000001,0.494604317,0.445628998,0,1.0,4211
0.184210526,0.41546762600000003,0.445628998,0,1.0,4212
0.15789473699999998,0.29676259,0.445628998,0,1.0,4213
0.0,0.476618705,0.445628998,0,1.0,4219
0.078947368,0.388489209,0.445628998,0,1.0,4220
0.078947368,0.586330935,0.445628998,0,1.0,4221
0.10526315800000001,0.35611510799999996,0.4434968020000001,0,1.0,4226
0.131578947,0.45503597100000004,0.4434968020000001,0,1.0,4229
0.0,0.465827338,0.4434968020000001,0,1.0,4231
0.026315789,0.41546762600000003,0.4434968020000001,0,1.0,4232
0.0,0.444244604,0.4434968020000001,0,1.0,4235
0.026315789,0.494604317,0.4434968020000001,0,1.0,4243
0.052631579000000005,0.330935252,0.4434968020000001,0,1.0,4245
0.078947368,0.476618705,0.4434968020000001,0,1.0,4248
0.078947368,0.321942446,0.4434968020000001,0,1.0,4249
0.078947368,0.260791367,0.4434968020000001,0,1.0,4251
0.078947368,0.444244604,0.4434968020000001,0,1.0,4252
0.052631579000000005,0.45863309399999996,0.44136460600000005,0,1.0,4264
0.078947368,0.451438849,0.44136460600000005,0,1.0,4265
0.131578947,0.37589928100000003,0.44136460600000005,0,1.0,4270
0.052631579000000005,0.541366906,0.44136460600000005,0,1.0,4271
0.026315789,0.40287769799999995,0.44136460600000005,0,1.0,4272
0.026315789,0.485611511,0.44136460600000005,0,1.0,4275
0.0,0.271582734,0.44136460600000005,0,1.0,4277
0.026315789,0.456834532,0.44136460600000005,0,1.0,4278
0.0,0.485611511,0.44136460600000005,0,1.0,4279
0.0,0.467625899,0.44136460600000005,0,1.0,4282
0.052631579000000005,0.372302158,0.44136460600000005,0,1.0,4285
0.026315789,0.39388489200000004,0.44136460600000005,0,1.0,4286
0.0,0.607913669,0.44136460600000005,0,1.0,4287
0.0,0.39568345299999996,0.44136460600000005,0,1.0,4289
0.0,0.444244604,0.44136460600000005,0,1.0,4292
0.0,0.36870503600000004,0.44136460600000005,0,1.0,4296
0.0,0.555755396,0.44136460600000005,0,1.0,4298
0.0,0.53057554,0.44136460600000005,0,1.0,4299
0.0,0.451438849,0.43923240899999993,0,1.0,4301
0.31578947399999996,0.462230216,0.43923240899999993,0,1.0,4304
0.052631579000000005,0.462230216,0.43923240899999993,0,1.0,4307
0.10526315800000001,0.336330935,0.43923240899999993,0,1.0,4310
0.0,0.51618705,0.43923240899999993,0,1.0,4311
0.026315789,0.383093525,0.43923240899999993,0,1.0,4312
0.052631579000000005,0.44064748200000003,0.43923240899999993,0,1.0,4313
0.342105263,0.44964028799999994,0.43923240899999993,0,1.0,4314
0.10526315800000001,0.451438849,0.43923240899999993,0,1.0,4315
0.052631579000000005,0.408273381,0.43923240899999993,0,1.0,4318
0.0,0.282374101,0.43923240899999993,0,1.0,4320
0.7105263159999999,0.16906474800000001,0.43923240899999993,0,1.0,4325
0.0,0.41546762600000003,0.43923240899999993,0,1.0,4326
0.026315789,0.51618705,0.43923240899999993,0,1.0,4327
0.10526315800000001,0.48021582700000004,0.43923240899999993,0,1.0,4328
0.026315789,0.476618705,0.437100213,0,1.0,4331
0.0,0.426258993,0.437100213,0,1.0,4332
0.026315789,0.487410072,0.437100213,0,1.0,4336
0.15789473699999998,0.476618705,0.437100213,0,1.0,4337
0.0,0.370503597,0.437100213,0,1.0,4339
0.263157895,0.444244604,0.437100213,0,1.0,4343
0.026315789,0.429856115,0.437100213,0,1.0,4344
0.078947368,0.552158273,0.437100213,0,1.0,4350
0.236842105,0.410071942,0.437100213,0,1.0,4352
0.026315789,0.6690647479999999,0.437100213,0,1.0,4357
0.052631579000000005,0.41546762600000003,0.437100213,0,1.0,4358
0.026315789,0.38669064700000005,0.437100213,0,1.0,4359
0.026315789,0.44064748200000003,0.437100213,0,1.0,4360
0.078947368,0.38669064700000005,0.437100213,0,1.0,4361
0.026315789,0.336330935,0.434968017,0,1.0,4364
0.026315789,0.48920863299999995,0.434968017,0,1.0,4367
0.026315789,0.397482014,0.434968017,0,1.0,4368
0.026315789,0.584532374,0.434968017,0,1.0,4370
0.21052631600000002,0.492805755,0.434968017,0,1.0,4374
0.236842105,0.521582734,0.434968017,0,1.0,4375
0.0,0.577338129,0.434968017,0,1.0,4376
0.026315789,0.428057554,0.434968017,0,1.0,4379
0.052631579000000005,0.496402878,0.434968017,0,1.0,4383
0.052631579000000005,0.341726619,0.434968017,0,1.0,4386
0.131578947,0.456834532,0.434968017,0,1.0,4387
0.342105263,0.478417266,0.434968017,0,1.0,4388
0.078947368,0.34892086299999997,0.43283582100000006,0,1.0,4390
0.184210526,0.491007194,0.43283582100000006,0,1.0,4391
0.026315789,0.5611510789999999,0.43283582100000006,0,1.0,4393
0.078947368,0.284172662,0.43283582100000006,0,1.0,4394
0.026315789,0.5809352520000001,0.43283582100000006,0,1.0,4395
0.21052631600000002,0.413669065,0.43283582100000006,0,1.0,4397
0.0,0.491007194,0.43283582100000006,0,1.0,4399
0.0,0.46942446,0.43283582100000006,0,1.0,4405
0.052631579000000005,0.600719424,0.43283582100000006,0,1.0,4407
0.10526315800000001,0.501798561,0.43283582100000006,0,1.0,4408
0.131578947,0.435251799,0.43283582100000006,0,1.0,4409
0.026315789,0.408273381,0.43283582100000006,0,1.0,4413
0.131578947,0.451438849,0.43283582100000006,0,1.0,4415
0.0,0.5809352520000001,0.43283582100000006,0,1.0,4417
0.15789473699999998,0.44244604299999996,0.43283582100000006,0,1.0,4418
0.10526315800000001,0.544964029,0.43283582100000006,0,1.0,4420
0.0,0.501798561,0.43070362500000003,0,1.0,4422
0.052631579000000005,0.45323741,0.43070362500000003,0,1.0,4423
0.026315789,0.552158273,0.43070362500000003,0,1.0,4425
0.15789473699999998,0.456834532,0.43070362500000003,0,1.0,4427
0.052631579000000005,0.397482014,0.43070362500000003,0,1.0,4431
0.0,0.615107914,0.43070362500000003,0,1.0,4432
0.078947368,0.537769784,0.43070362500000003,0,1.0,4434
0.0,0.352517986,0.43070362500000003,0,1.0,4435
0.236842105,0.36330935299999995,0.43070362500000003,0,1.0,4439
0.0,0.40107913700000003,0.43070362500000003,0,1.0,4440
0.052631579000000005,0.428057554,0.43070362500000003,0,1.0,4444
0.131578947,0.45503597100000004,0.43070362500000003,0,1.0,4447
0.052631579000000005,0.476618705,0.43070362500000003,0,1.0,4448
0.0,0.40647482,0.43070362500000003,0,1.0,4449
0.21052631600000002,0.45503597100000004,0.43070362500000003,0,1.0,4451
0.026315789,0.523381295,0.43070362500000003,0,1.0,4452
0.026315789,0.5053956829999999,0.43070362500000003,0,1.0,4453
0.0,0.526978417,0.43070362500000003,0,1.0,4454
0.026315789,0.600719424,0.43070362500000003,0,1.0,4455
0.0,0.41187050399999997,0.43070362500000003,0,1.0,4458
0.0,0.517985612,0.428571429,0,1.0,4459
0.0,0.474820144,0.428571429,0,1.0,4461
0.15789473699999998,0.388489209,0.428571429,0,1.0,4462
0.15789473699999998,0.456834532,0.428571429,0,1.0,4463
0.15789473699999998,0.384892086,0.428571429,0,1.0,4466
0.0,0.539568345,0.428571429,0,1.0,4467
0.026315789,0.496402878,0.428571429,0,1.0,4469
0.052631579000000005,0.45863309399999996,0.428571429,0,1.0,4471
0.0,0.40287769799999995,0.428571429,0,1.0,4474
0.131578947,0.422661871,0.428571429,0,1.0,4476
0.0,0.537769784,0.428571429,0,1.0,4482
0.078947368,0.29676259,0.428571429,0,1.0,4483
0.026315789,0.426258993,0.426439232,0,1.0,4485
0.0,0.435251799,0.426439232,0,1.0,4490
0.10526315800000001,0.41187050399999997,0.426439232,0,1.0,4492
0.184210526,0.37589928100000003,0.426439232,0,1.0,4493
0.026315789,0.54676259,0.426439232,0,1.0,4499
0.026315789,0.595323741,0.426439232,0,1.0,4509
0.10526315800000001,0.350719424,0.426439232,0,1.0,4510
0.184210526,0.491007194,0.426439232,0,1.0,4513
0.052631579000000005,0.5035971220000001,0.42430703599999997,0,1.0,4523
0.10526315800000001,0.31294964,0.42430703599999997,0,1.0,4525
0.052631579000000005,0.492805755,0.42430703599999997,0,1.0,4527
0.078947368,0.559352518,0.42217484000000005,0,1.0,4532
0.052631579000000005,0.318345324,0.42217484000000005,0,1.0,4541
0.10526315800000001,0.467625899,0.42217484000000005,0,1.0,4543
0.026315789,0.410071942,0.42217484000000005,0,1.0,4545
0.052631579000000005,0.40647482,0.42217484000000005,0,1.0,4546
0.21052631600000002,0.517985612,0.42217484000000005,0,1.0,4547
0.0,0.314748201,0.42217484000000005,0,1.0,4550
0.078947368,0.462230216,0.42217484000000005,0,1.0,4554
0.026315789,0.410071942,0.42217484000000005,0,1.0,4556
0.10526315800000001,0.467625899,0.42217484000000005,0,1.0,4558
0.052631579000000005,0.526978417,0.420042644,0,1.0,4564
0.078947368,0.352517986,0.420042644,0,1.0,4566
0.10526315800000001,0.508992806,0.420042644,0,1.0,4569
0.026315789,0.474820144,0.420042644,0,1.0,4573
0.0,0.352517986,0.420042644,0,1.0,4575
0.131578947,0.462230216,0.420042644,0,1.0,4576
0.10526315800000001,0.492805755,0.420042644,0,1.0,4579
0.10526315800000001,0.47122302200000005,0.420042644,0,1.0,4580
0.15789473699999998,0.474820144,0.420042644,0,1.0,4582
0.289473684,0.357913669,0.420042644,0,1.0,4585
0.078947368,0.372302158,0.417910448,0,1.0,4594
0.052631579000000005,0.383093525,0.417910448,0,1.0,4595
0.026315789,0.47302158299999997,0.417910448,0,1.0,4597
0.0,0.404676259,0.417910448,0,1.0,4601
0.10526315800000001,0.44964028799999994,0.417910448,0,1.0,4605
0.0,0.41187050399999997,0.417910448,0,1.0,4607
0.184210526,0.446043165,0.417910448,0,1.0,4608
0.026315789,0.595323741,0.417910448,0,1.0,4609
0.447368421,0.192446043,0.417910448,0,1.0,4612
0.289473684,0.510791367,0.417910448,0,1.0,4613
0.026315789,0.40647482,0.417910448,0,1.0,4614
0.131578947,0.485611511,0.417910448,0,1.0,4615
0.026315789,0.397482014,0.417910448,0,1.0,4616
0.0,0.595323741,0.417910448,0,1.0,4618
0.0,0.45323741,0.417910448,0,1.0,4621
0.15789473699999998,0.521582734,0.41577825200000007,0,1.0,4629
0.052631579000000005,0.5737410070000001,0.41577825200000007,0,1.0,4631
0.078947368,0.429856115,0.41577825200000007,0,1.0,4636
0.131578947,0.39028777,0.41577825200000007,0,1.0,4638
0.0,0.559352518,0.41577825200000007,0,1.0,4639
0.131578947,0.446043165,0.41577825200000007,0,1.0,4640
0.131578947,0.352517986,0.41577825200000007,0,1.0,4642
0.052631579000000005,0.613309353,0.41577825200000007,0,1.0,4648
0.131578947,0.541366906,0.41577825200000007,0,1.0,4650
0.052631579000000005,0.462230216,0.41577825200000007,0,1.0,4652
0.21052631600000002,0.492805755,0.41577825200000007,0,1.0,4655
0.5,0.597122302,0.41577825200000007,0,1.0,4656
0.236842105,0.29676259,0.41577825200000007,0,1.0,4657
0.0,0.492805755,0.41577825200000007,0,1.0,4659
0.052631579000000005,0.41546762600000003,0.41577825200000007,0,1.0,4660
0.052631579000000005,0.553956835,0.41577825200000007,0,1.0,4666
0.15789473699999998,0.33812949600000003,0.41364605499999996,0,1.0,4667
0.10526315800000001,0.492805755,0.41364605499999996,0,1.0,4670
0.473684211,0.404676259,0.41364605499999996,0,1.0,4672
0.342105263,0.336330935,0.41364605499999996,0,1.0,4678
0.0,0.575539568,0.41364605499999996,0,1.0,4680
0.31578947399999996,0.29676259,0.41364605499999996,0,1.0,4684
0.10526315800000001,0.613309353,0.41364605499999996,0,1.0,4685
0.131578947,0.56294964,0.41364605499999996,0,1.0,4689
0.263157895,0.48201438799999996,0.41151385900000004,0,1.0,4695
0.052631579000000005,0.53057554,0.41151385900000004,0,1.0,4696
0.052631579000000005,0.508992806,0.41151385900000004,0,1.0,4697
0.0,0.571942446,0.41151385900000004,0,1.0,4698
0.21052631600000002,0.476618705,0.41151385900000004,0,1.0,4700
0.552631579,0.293165468,0.41151385900000004,0,1.0,4702
0.026315789,0.51618705,0.41151385900000004,0,1.0,4704
0.078947368,0.372302158,0.41151385900000004,0,1.0,4705
0.447368421,0.636690647,0.41151385900000004,0,1.0,4706
0.289473684,0.366906475,0.41151385900000004,0,1.0,4707
0.21052631600000002,0.38669064700000005,0.41151385900000004,0,1.0,4708
0.31578947399999996,0.431654676,0.41151385900000004,0,1.0,4711
0.026315789,0.6600719420000001,0.41151385900000004,0,1.0,4712
0.052631579000000005,0.21223021600000003,0.41151385900000004,0,1.0,4713
0.0,0.577338129,0.41151385900000004,0,1.0,4715
0.0,0.5035971220000001,0.41151385900000004,0,1.0,4716
0.026315789,0.444244604,0.409381663,0,1.0,4720
0.0,0.613309353,0.409381663,0,1.0,4721
0.947368421,0.665467626,0.409381663,0,1.0,4722
0.15789473699999998,0.521582734,0.409381663,0,1.0,4723
0.0,0.467625899,0.409381663,0,1.0,4725
0.052631579000000005,0.48021582700000004,0.409381663,0,1.0,4726
0.0,0.45863309399999996,0.409381663,0,1.0,4727
0.052631579000000005,0.38669064700000005,0.409381663,0,1.0,4729
0.131578947,0.5,0.409381663,0,1.0,4731
0.052631579000000005,0.507194245,0.409381663,0,1.0,4734
0.0,0.48201438799999996,0.409381663,0,1.0,4737
0.0,0.51618705,0.407249467,0,1.0,4742
0.078947368,0.444244604,0.407249467,0,1.0,4743
0.026315789,0.417266187,0.407249467,0,1.0,4748
0.0,0.613309353,0.407249467,0,1.0,4749
0.263157895,0.570143885,0.407249467,0,1.0,4757
0.0,0.501798561,0.407249467,0,1.0,4758
0.42105263200000004,0.42446043200000005,0.407249467,0,1.0,4760
0.0,0.38129496399999996,0.407249467,0,1.0,4764
0.15789473699999998,0.5053956829999999,0.407249467,0,1.0,4765
0.15789473699999998,0.35971223,0.40511727100000006,0,1.0,4771
0.0,0.417266187,0.40511727100000006,0,1.0,4772
0.0,0.39388489200000004,0.40511727100000006,0,1.0,4776
0.026315789,0.56294964,0.40511727100000006,0,1.0,4778
0.131578947,0.456834532,0.40511727100000006,0,1.0,4779
0.026315789,0.419064748,0.40511727100000006,0,1.0,4782
0.42105263200000004,0.523381295,0.40511727100000006,0,1.0,4789
0.0,0.501798561,0.40511727100000006,0,1.0,4793
0.15789473699999998,0.307553957,0.40511727100000006,0,1.0,4795
0.026315789,0.383093525,0.402985075,0,1.0,4799
0.052631579000000005,0.519784173,0.402985075,0,1.0,4800
0.10526315800000001,0.45863309399999996,0.402985075,0,1.0,4808
0.0,0.56294964,0.402985075,0,1.0,4810
0.131578947,0.476618705,0.402985075,0,1.0,4811
0.289473684,0.44244604299999996,0.402985075,0,1.0,4812
0.131578947,0.446043165,0.402985075,0,1.0,4814
0.078947368,0.491007194,0.402985075,0,1.0,4815
0.026315789,0.41546762600000003,0.402985075,0,1.0,4816
0.026315789,0.47122302200000005,0.402985075,0,1.0,4817
0.0,0.45503597100000004,0.402985075,0,1.0,4821
0.0,0.56294964,0.400852878,0,1.0,4823
0.026315789,0.559352518,0.400852878,0,1.0,4825
0.10526315800000001,0.40107913700000003,0.400852878,0,1.0,4828
0.21052631600000002,0.41546762600000003,0.400852878,0,1.0,4830
0.052631579000000005,0.559352518,0.400852878,0,1.0,4832
0.0,0.566546763,0.400852878,0,1.0,4833
0.0,0.474820144,0.400852878,0,1.0,4835
0.184210526,0.426258993,0.400852878,0,1.0,4836
0.078947368,0.552158273,0.400852878,0,1.0,4837
0.605263158,0.446043165,0.400852878,0,1.0,4838
0.078947368,0.276978417,0.400852878,0,1.0,4842
0.026315789,0.426258993,0.400852878,0,1.0,4844
0.31578947399999996,0.413669065,0.400852878,0,1.0,4845
0.10526315800000001,0.372302158,0.400852878,0,1.0,4847
0.21052631600000002,0.54676259,0.398720682,0,1.0,4851
0.0,0.579136691,0.398720682,0,1.0,4852
0.026315789,0.465827338,0.398720682,0,1.0,4855
0.184210526,0.32913669100000004,0.398720682,0,1.0,4856
0.0,0.48920863299999995,0.398720682,0,1.0,4858
0.184210526,0.625899281,0.398720682,0,1.0,4864
0.447368421,0.5809352520000001,0.398720682,0,1.0,4866
0.026315789,0.559352518,0.398720682,0,1.0,4869
0.052631579000000005,0.51618705,0.398720682,0,1.0,4873
0.236842105,0.336330935,0.398720682,0,1.0,4877
0.15789473699999998,0.365107914,0.398720682,0,1.0,4879
0.0,0.37410071899999997,0.398720682,0,1.0,4880
0.0,0.658273381,0.398720682,0,1.0,4882
0.078947368,0.377697842,0.39658848599999996,0,1.0,4887
0.0,0.41546762600000003,0.39658848599999996,0,1.0,4888
0.15789473699999998,0.444244604,0.39658848599999996,0,1.0,4890
0.131578947,0.45503597100000004,0.39658848599999996,0,1.0,4891
0.236842105,0.5053956829999999,0.39658848599999996,0,1.0,4892
0.026315789,0.539568345,0.39658848599999996,0,1.0,4893
0.0,0.318345324,0.39658848599999996,0,1.0,4897
0.131578947,0.534172662,0.39658848599999996,0,1.0,4903
0.236842105,0.25,0.39658848599999996,0,1.0,4905
0.236842105,0.586330935,0.39658848599999996,0,1.0,4907
0.0,0.539568345,0.39658848599999996,0,1.0,4908
0.236842105,0.47122302200000005,0.39658848599999996,0,1.0,4913
0.10526315800000001,0.535971223,0.39658848599999996,0,1.0,4915
0.0,0.397482014,0.39445629000000004,0,1.0,4924
0.10526315800000001,0.428057554,0.39445629000000004,0,1.0,4925
0.078947368,0.447841727,0.39445629000000004,0,1.0,4928
0.0,0.616906475,0.39445629000000004,0,1.0,4932
0.21052631600000002,0.365107914,0.39445629000000004,0,1.0,4936
0.36842105299999994,0.31294964,0.39445629000000004,0,1.0,4938
0.026315789,0.47122302200000005,0.392324094,0,1.0,4942
0.21052631600000002,0.559352518,0.392324094,0,1.0,4943
0.0,0.399280576,0.392324094,0,1.0,4944
0.342105263,0.404676259,0.392324094,0,1.0,4945
0.0,0.5,0.392324094,0,1.0,4948
0.078947368,0.7050359709999999,0.392324094,0,1.0,4952
